identifier,dbms,schema,operator,type,killed,time
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,49329
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,47502
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,52053
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,47862
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51664
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56417
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51575
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,46886
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,49878
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,49412
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53529
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51847
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,52180
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,50927
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,50836
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,50329
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,49971
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53053
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54553
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,46363
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51087
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51561
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,48867
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53763
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54112
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,50713
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51420
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54063
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54942
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55141
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55169
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,64369
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54654
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51864
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55419
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,50321
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51794
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54119
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51929
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53239
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55488
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,40735
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,47686
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53312
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53361
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54025
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51937
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51103
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,52227
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,52662
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53311
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55417
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53771
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53329
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55329
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51020
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,52179
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55797
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,51695
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54561
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,50904
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54462
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,52633
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53696
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55445
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54471
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53211
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54632
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57622
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54894
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,52528
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,52838
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,52611
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54501
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56905
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54253
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55497
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55244
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54357
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56955
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53987
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53995
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55587
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55062
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54741
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53375
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,48796
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53670
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56029
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55030
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57313
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,52953
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55904
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53746
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,55597
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,53816
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57843
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56053
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54794
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56420
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54115
g7rj3wv3touayv8lq8s7,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,54005
g7rj3wv3touayv8lq8s7,Postgres,iTrust,FKCColumnPairR,NORMAL,true,53568
g7rj3wv3touayv8lq8s7,Postgres,iTrust,FKCColumnPairE,NORMAL,true,55336
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56337
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55103
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55890
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,51243
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54638
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,53912
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55195
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,53708
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57622
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54328
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56263
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56944
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56679
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57574
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57592
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54786
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55761
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54420
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55914
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56579
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,53669
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55802
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54552
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55665
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55186
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55129
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,52977
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54436
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55637
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54998
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,53488
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55029
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56302
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,53377
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54874
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56911
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56470
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55952
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,53429
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55587
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56692
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56906
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54964
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55854
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,51802
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56258
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,58504
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54154
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55077
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55286
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,53078
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,48843
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55895
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55862
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55237
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54311
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55450
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57512
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55438
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,52804
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55911
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55614
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57332
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55895
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56105
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55936
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55988
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56333
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56354
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56021
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56220
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54866
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55842
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,58971
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56570
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55479
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55192
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,51912
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57683
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55754
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54389
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55928
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56449
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56407
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57304
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55961
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55719
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55520
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,50865
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57921
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55737
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,52552
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56336
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55933
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56016
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56814
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56412
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56771
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,51686
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57350
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,58671
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56544
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56446
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55627
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55765
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57524
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56686
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56294
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55612
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56878
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55830
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,54179
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56186
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55019
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56070
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55922
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,59063
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56386
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57035
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56712
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,false,56822
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57080
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55696
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56077
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55936
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56862
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57599
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,false,57904
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56713
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57078
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57138
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57574
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,DUPLICATE,true,59792
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,DUPLICATE,true,55846
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57387
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56246
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,55941
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,59547
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56619
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,DUPLICATE,true,56520
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56371
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56105
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57982
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,DUPLICATE,true,56611
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56363
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56453
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56163
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56883
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57795
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57148
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,DUPLICATE,true,54270
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57370
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57126
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,59038
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,false,57829
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57213
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57495
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56833
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,60139
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,false,57229
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56599
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56721
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,53648
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57798
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57046
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56787
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56943
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,56571
g7rj3wv3touayv8lq8s7,Postgres,iTrust,PKCColumnA,NORMAL,true,57432
